# rr	self_coop	bc_min(AllD)	bc_max(AllC)	eq_coop	eq0	eq1	eq2	rho_alld_to_resident	rho_resident_to_alld	rho_allc_to_resident	rho_resident_to_allc
170	0.923128	1.199078101	2.705201178	6.579605943e-05	6.935482064e-05	1.772682562e-06	0.9999288725	1.18389501e-06	3.861204064e-15	0.03438308428	0.01794772282
171	0.922952	1.211865199	2.660261337	2.803360469e-05	2.955650098e-05	7.543730048e-07	0.9999696891	5.037912603e-07	7.190590762e-14	0.03429620894	0.01791985203
172	0.92444	1.093088899	2.491071429	0.600465812	0.6262179422	0.02156489753	0.3522171603	0.04088727939	5.410229082e-30	0.02979776729	0.0240232453
173	0.924544	1.112067883	2.470924866	0.1316771082	0.1373277247	0.004711584369	0.857960691	0.003667337744	1.912154357e-24	0.02972353911	0.02393163212
174	0.92462	1.093072824	2.507617077	0.6034221338	0.6294309303	0.02143770704	0.3491313627	0.04100537562	5.232003686e-30	0.02997671285	0.02376574448
175	0.924728	1.111780294	2.486844561	0.1367036429	0.1426042585	0.004833492205	0.8525622493	0.003786049173	1.781474557e-24	0.02991146817	0.02364879901
176	0.921464	1.582944219	2.757351509	1.316757126e-05	1.389050914e-05	3.679671469e-07	0.9999857415	2.457347579e-07	1.035425849e-09	0.03529104214	0.01862546442
177	0.922176	1.613756769	2.756788666	1.023222983e-05	1.079455734e-05	2.777481229e-07	0.9999889277	1.854843849e-07	3.449078177e-09	0.03541499093	0.01809418722
178	0.921596	1.582196755	2.766294774	1.346955521e-05	1.421147489e-05	3.723167885e-07	0.9999854162	2.486396045e-07	1.066088022e-09	0.03547230615	0.01842475185
179	0.922296	1.611885579	2.767220903	1.055251254e-05	1.113434528e-05	2.833504301e-07	0.9999885823	1.892257566e-07	3.508056318e-09	0.03559205681	0.0179003414
180	0.926156	1.477791612	2.858337	0.03386633201	0.03531147957	0.001162393334	0.9635261271	0.0008056398531	4.453542266e-16	0.03119448912	0.02300994814
181	0.927164	1.500905087	2.873485868	0.02259579029	0.02356250185	0.0007494868332	0.9756880113	0.0005129846444	2.225961778e-15	0.03141546531	0.02224120548
182	0.926292	1.478114388	2.873170732	0.0342007677	0.0356661694	0.001163480316	0.9631703503	0.0008066910924	4.4913113e-16	0.03137040728	0.02280816267
183	0.9273	1.50029027	2.889165347	0.02284603535	0.0238274415	0.0007508488512	0.9754217097	0.0005140571801	2.242343304e-15	0.03159310215	0.02203946983
184	0.927184	1.541157476	2.895457658	1.636591693e-05	1.720307633e-05	4.154998105e-07	0.9999823814	2.774788071e-07	3.995003615e-10	0.03477047717	0.01696911834
185	0.927724	1.566170547	2.904937702	1.261045901e-05	1.325481847e-05	3.136458045e-07	0.9999864315	2.094578956e-07	1.25299067e-09	0.03484481657	0.01662670583
186	0.927304	1.540496178	2.906773823	1.678711032e-05	1.76477338e-05	4.222961827e-07	0.99998193	2.820176834e-07	4.112750741e-10	0.03490342146	0.01681531267
187	0.927832	1.564973028	2.918215613	1.298392743e-05	1.364897786e-05	3.199690076e-07	0.9999860311	2.136807218e-07	1.26753502e-09	0.0349741946	0.01647510755
188	0.93278	1.444613824	2.878526048	0.03940717007	0.04094583065	0.001213718156	0.9578404512	0.0008462058057	1.304663902e-16	0.03104437716	0.02071540036
189	0.9335	1.463122389	2.911007026	0.02638013707	0.02741216017	0.0007908855589	0.9717969543	0.0005434873477	5.941185192e-16	0.03120649313	0.02016769604
190	0.932936	1.444513329	2.897817715	0.03984471764	0.04140568051	0.001215867693	0.9573784518	0.0008481135404	1.311873536e-16	0.03120166669	0.02052623496
191	0.933656	1.462566723	2.930599369	0.02668527027	0.02773275745	0.0007924148825	0.9714748277	0.000544718842	5.941290385e-16	0.03136534351	0.01997763869
192	0.908272	1.224091407	2.261341352	0.0001159811122	0.000121953686	5.213993924e-06	0.9998728323	3.482387367e-06	6.544345857e-16	0.03073185058	0.02986527362
193	0.907788	1.249808155	2.169131353	1.811746617e-05	1.905092304e-05	8.232668422e-07	0.9999801258	5.497947416e-07	1.847077177e-13	0.03059844755	0.03018092618
194	0.908388	1.222720866	2.264979677	0.0001142773095	0.0001201945748	5.094000108e-06	0.9998747114	3.402238005e-06	7.601515307e-16	0.03077904602	0.02960699528
195	0.907992	1.247006815	2.174238642	1.859074142e-05	1.955407703e-05	8.357959118e-07	0.9999796101	5.581622028e-07	2.026918482e-13	0.03065619675	0.02985429306
196	0.906672	1.119946099	2.167535369	0.5172246695	0.5359268554	0.03131479557	0.432758349	0.04832317397	2.641322249e-29	0.02559768985	0.0405164309
197	0.90692	1.156913773	2.152851336	0.09317843108	0.09652871573	0.005634608205	0.8978366761	0.00419100045	6.424789244e-23	0.02558634697	0.04047503299
198	0.906712	1.119643917	2.17335994	0.5185694585	0.5374555653	0.03125204799	0.4312923867	0.04839026682	2.760250883e-29	0.02561688088	0.04032134945
199	0.90704	1.155118991	2.162011173	0.09131432623	0.09462143304	0.00548890161	0.8998896654	0.004073310418	6.57659594e-23	0.02561925471	0.04022504623
200	0.913888	1.187532648	2.357546889	0.0001433239295	0.0001504367528	5.84158637e-06	0.9998437217	3.901665241e-06	1.194815176e-16	0.0307543224	0.02712574853
201	0.913356	1.209533741	2.315736041	2.264718163e-05	2.377604709e-05	9.311863709e-07	0.9999752928	6.218686557e-07	3.422630242e-14	0.03060635307	0.02735330678
202	0.914044	1.186887225	2.362007168	0.0001417489257	0.0001488308251	5.711002977e-06	0.9998454582	3.81444041e-06	1.380293605e-16	0.03084458	0.02680899206
203	0.91358	1.208216992	2.321100917	2.336495547e-05	2.45370989e-05	9.483526621e-07	0.9999745145	6.333332109e-07	3.80076242e-14	0.03070055036	0.02699716138
204	0.913988	1.09429077	2.196451204	0.5542931166	0.5747516918	0.02897696736	0.3962713409	0.04883279624	3.455681503e-30	0.02640548502	0.03499979001
205	0.913836	1.124506264	2.175782881	0.1082267462	0.1122255565	0.005670992533	0.882103451	0.004293296482	7.497706848e-24	0.02636543052	0.03507801544
206	0.914116	1.094268624	2.206304132	0.555650139	0.5762816079	0.02886190079	0.3948564914	0.04881316565	3.549627154e-30	0.02645620964	0.03477079876
207	0.913984	1.123927237	2.185185185	0.1070734611	0.1110535786	0.005572267157	0.8833741542	0.004212486943	7.454730245e-24	0.02642084542	0.03483387162
208	0.913024	1.550789425	2.405017921	2.452585579e-05	2.576650683e-05	1.000416655e-06	0.9999732331	6.681036844e-07	1.431045003e-10	0.03182219519	0.02716399457
209	0.914152	1.592808864	2.467248908	9.886435198e-06	1.03928018e-05	3.858346514e-07	0.9999892214	2.576660886e-07	1.610889308e-09	0.03215829506	0.02598635903
210	0.913144	1.549628745	2.404179104	2.466311878e-05	2.592063182e-05	9.938493639e-07	0.9999730855	6.637179788e-07	1.540779564e-10	0.03187591238	0.02682727687
211	0.914272	1.590506592	2.465648855	9.834151198e-06	1.034122854e-05	3.79455502e-07	0.9999892793	2.534059845e-07	1.689780642e-09	0.03219203028	0.02568540982
212	0.917216	1.462988604	2.523809524	0.03326009246	0.03452669776	0.001591652844	0.9638816494	0.0011027472	1.848089805e-16	0.02809727356	0.03208064968
213	0.918788	1.497321404	2.586145962	0.02130311815	0.02213569562	0.0009651066436	0.9768991977	0.0006597461713	1.898757585e-15	0.02859933857	0.03036303573
214	0.917388	1.462856116	2.529232334	0.033492561	0.03477491262	0.001590473465	0.9636346139	0.001102212577	1.967521775e-16	0.0281075144	0.03182853281
215	0.918924	1.496240295	2.591207233	0.02144737339	0.02228778839	0.0009665897342	0.9767456219	0.0006608639036	1.982200052e-15	0.02858530589	0.0302015694
216	0.918624	1.512156262	2.518672199	2.981395702e-05	3.124428494e-05	1.112207014e-06	0.9999676435	7.427642788e-07	5.461053705e-11	0.03144162718	0.02489126711
217	0.919568	1.550543467	2.592786294	1.232798831e-05	1.292713762e-05	4.406062272e-07	0.9999866323	2.942441068e-07	5.797035794e-10	0.03182216373	0.02384605306
218	0.918748	1.511592315	2.52156591	3.009419299e-05	3.154981309e-05	1.107865315e-06	0.9999673423	7.398649888e-07	5.809433486e-11	0.03153833619	0.02455738965
219	0.919664	1.548389599	2.595375723	1.216738469e-05	1.276278654e-05	4.299093692e-07	0.9999868073	2.871005192e-07	6.105023586e-10	0.0318990389	0.02356933718
220	0.92388	1.433344767	2.58685446	0.03848051594	0.03988528284	0.001631300829	0.9584834163	0.001136582016	5.945772199e-17	0.02837881945	0.02847389625
221	0.92512	1.46502843	2.636363636	0.02499329067	0.02592511289	0.001009450233	0.9730654369	0.0006927781664	5.412333006e-16	0.02883888317	0.02712543276
222	0.924076	1.433683475	2.595907928	0.03881162272	0.04023545984	0.001630999929	0.9581335402	0.001136787331	6.238660748e-17	0.02844297122	0.02822347647
223	0.925276	1.464456853	2.64504284	0.02521714181	0.02616037955	0.001011570459	0.97282805	0.0006944026668	5.595345361e-16	0.02888415734	0.02693969906
224	0.916984	1.234562056	2.5256917	6.386687448e-05	6.746908826e-05	1.998800054e-06	0.9999305321	1.334906505e-06	1.390482377e-14	0.03410762095	0.02079453157
225	0.91688	1.254128325	2.425070688	2.282200968e-05	2.411068872e-05	7.154014032e-07	0.9999751739	4.777623212e-07	3.04918607e-13	0.03402443542	0.02082443992
226	0.917108	1.233168409	2.537338201	6.500482611e-05	6.869038849e-05	2.008321307e-06	0.9999293013	1.341266962e-06	1.458460188e-14	0.03434265511	0.02052897433
227	0.917024	1.251656614	2.436807095	2.381826942e-05	2.517049761e-05	7.363190174e-07	0.9999740932	4.917321399e-07	3.1173026e-13	0.03425797346	0.02053770276
228	0.917248	1.115306091	2.455252918	0.5868634027	0.6128585529	0.02472012079	0.3624213263	0.04554997777	1.205069774e-29	0.02918980336	0.02811392407
229	0.91744	1.141465595	2.422165279	0.132535651	0.1383620459	0.005596775563	0.8560411785	0.004366108879	5.792826811e-24	0.02907358933	0.02818899734
230	0.917328	1.115009747	2.469788767	0.5886526033	0.6149179536	0.02457114668	0.3605108997	0.04551539867	1.160214644e-29	0.029401964	0.02785938708
231	0.917592	1.140012872	2.435731609	0.1333872406	0.1392998408	0.005566821058	0.8551333381	0.004347351435	5.502245031e-24	0.02930584048	0.02785865003
232	0.92292	1.196951934	2.687317926	8.050622055e-05	8.478990397e-05	2.251922379e-06	0.9999129582	1.503981682e-06	2.864422906e-15	0.03392894888	0.01863731479
233	0.922748	1.210985533	2.643522922	2.960528316e-05	3.11879856e-05	8.266318301e-07	0.9999679854	5.520486527e-07	6.134823171e-14	0.03385731715	0.0185974985
234	0.923064	1.196296658	2.702527925	8.176371536e-05	8.613224115e-05	2.258144316e-06	0.9999116096	1.508139133e-06	2.971332068e-15	0.03410669389	0.01840221088
235	0.922896	1.209993578	2.660261337	3.1335418e-05	3.301748569e-05	8.637125207e-07	0.9999661188	5.768132876e-07	6.219310338e-14	0.03402823991	0.01835949493
236	0.92468	1.090456415	2.515311909	0.6245448863	0.6509157534	0.02265610738	0.3264281392	0.04634992452	1.320733405e-30	0.02964235398	0.02427579895
237	0.924812	1.109332839	2.496057078	0.1544297792	0.1609517197	0.005579697435	0.8334685829	0.004470671317	6.11119238e-25	0.0295744577	0.02417607355
238	0.924848	1.090439505	2.533282326	0.6274143843	0.6540441327	0.02252297628	0.323432891	0.04650427979	1.257827289e-30	0.02981967477	0.02402382454
239	0.924988	1.109045601	2.513390313	0.1568758472	0.1635407534	0.005602612761	0.8308566338	0.004503144059	5.694828427e-25	0.02976087331	0.02389744257
240	0.921448	1.584063533	2.760436988	1.497932177e-05	1.579220193e-05	4.276288881e-07	0.9999837802	2.85578448e-07	9.394576043e-10	0.0350306067	0.01903179188
241	0.92214	1.613806244	2.76233715	1.069668414e-05	1.127812705e-05	2.966720671e-07	0.9999884252	1.981221776e-07	3.315302773e-09	0.03515680086	0.0184915356
242	0.921596	1.583318943	2.76871815	1.530984796e-05	1.614374921e-05	4.318332574e-07	0.9999834244	2.883863062e-07	9.626522089e-10	0.03522007323	0.01880546492
243	0.922276	1.611939315	2.772835584	1.10324295e-05	1.163435662e-05	3.023416101e-07	0.9999880633	2.019084598e-07	3.353820284e-09	0.03534200136	0.01827272234
244	0.926416	1.475105457	2.889087657	0.04053466456	0.04224571338	0.001397559753	0.9563567269	0.0009758920825	2.488431563e-16	0.0310926013	0.02312080085
245	0.927396	1.497675735	2.905979005	0.0278924802	0.02907303435	0.0009302644334	0.9699967012	0.0006404533268	1.218943598e-15	0.0313085636	0.02236996832
246	0.926556	1.47542432	2.905277402	0.04105444935	0.04279501039	0.001402475708	0.9558025139	0.0009798926622	2.505214396e-16	0.0312716169	0.02291018378
247	0.927536	1.497061022	2.923094635	0.02819310486	0.02939156983	0.0009313657436	0.9696770644	0.0006414229029	1.224054125e-15	0.0314892798	0.02215945313
248	0.927164	1.542225565	2.901534234	1.842598096e-05	1.935501055e-05	4.807119514e-07	0.9999801643	3.210294466e-07	3.605822479e-10	0.03445837715	0.01744187245
249	0.927692	1.566754103	2.913325608	1.306503419e-05	1.372338628e-05	3.339585301e-07	0.9999859427	2.230231801e-07	1.200830181e-09	0.03453467117	0.01709149417
250	0.927292	1.541566902	2.912482727	1.881290806e-05	1.976383583e-05	4.860612059e-07	0.9999797501	3.246019247e-07	3.67775293e-10	0.03459484949	0.01727450893
251	0.927808	1.565559527	2.927170868	1.346824795e-05	1.414875224e-05	3.409224276e-07	0.9999855103	2.276738877e-07	1.20878791e-09	0.03466757886	0.01692654751
252	0.933068	1.442479017	2.923497268	0.04700318572	0.04881063567	0.001459543517	0.9497298208	0.001026285752	7.076297834e-17	0.03090729681	0.02089308435
253	0.93376	1.460039901	2.957356077	0.03233213141	0.03357810095	0.0009782438636	0.9654436552	0.0006766615914	3.154274016e-16	0.03106468604	0.0203605165
254	0.933216	1.442376355	2.944751381	0.04765773402	0.0494966776	0.001466642541	0.9490366799	0.001032030675	7.087499347e-17	0.03106312724	0.0207083287
255	0.933908	1.459484292	2.978981407	0.03267638693	0.03394001406	0.0009795362719	0.9650804497	0.0006778105601	3.142867242e-16	0.0312221126	0.02017456182
