# rr	self_coop	bc_min(AllD)	bc_max(AllC)	eq_coop	eq0	eq1	eq2	rho_alld_to_resident	rho_resident_to_alld	rho_allc_to_resident	rho_resident_to_allc
178	0.208464	12.44257274	None	0.0002598492191	0.001246494449	2.622954033e-13	0.9987535056	0.000190251044	0.1524386226	0.1834671345	1.791307053e-10
179	0.35048	14.35275754	158.5974441	3.045488203e-07	8.68947776e-07	3.783428481e-15	0.9999991311	1.992919678e-07	0.2293484121	0.1822251326	3.701071514e-09
180	0.303396	None	None	7.468876998e-08	2.461758559e-07	2.735288007e-21	0.9999997538	6.816752077e-08	0.2769057231	0.414401791	1.20110182e-14
181	0.476184	8.251873199	15.87848501	1.367635027e-08	2.872072616e-08	6.309982111e-19	0.9999999713	6.07646635e-09	0.2115707747	0.4021494758	2.350704263e-11
182	0.69962	3.172705197	8.395715896	5.852444461e-06	8.364322782e-06	5.969567285e-10	0.9999916351	2.560172147e-07	0.03056032482	0.1478087956	5.821005232e-05
183	0.737948	2.882866786	7.935086278	2.639869121e-05	3.576797703e-05	3.784094462e-09	0.9999642282	2.404079311e-07	0.006650425984	0.1470226827	8.62054507e-05
184	0.112016	None	None	0.0004710899416	0.004205559399	-2.336015924e-20	0.9957944406	0.0004837013327	0.1145310415	0.4156315051	1.393137513e-18
185	0.255292	64.56071806	55.415311	4.368528282e-07	1.711188867e-06	1.362086355e-21	0.9999982888	4.101057865e-07	0.239660912	0.4048864808	8.51298898e-16
186	0.216228	16.79074447	None	0.0002549769568	0.001179204153	1.113564592e-12	0.9988207958	0.0001830985366	0.1550898754	0.1636345601	7.851604744e-10
187	0.355284	10.46328173	34.46067416	3.178544334e-07	8.946488478e-07	1.21794397e-14	0.9999991054	2.076861502e-07	0.2321424294	0.1624672584	1.130307383e-08
188	0.310408	14.86410102	106.2810631	7.612629332e-08	2.452459129e-07	1.065580351e-20	0.9999997548	6.780435522e-08	0.2764748933	0.3868917012	4.580139595e-14
189	0.494516	6.998213116	19.91846076	1.694754887e-08	3.427098186e-08	3.348171362e-18	0.9999999657	6.747681997e-09	0.1968919883	0.3736001105	1.017423117e-10
190	0.751572	2.88846478	8.293079848	1.72953112e-05	2.300599795e-05	4.647301859e-09	0.9999769894	3.582502257e-07	0.01543677785	0.1270592029	0.0001605662035
191	0.780356	2.658766812	7.861629048	9.34926472e-05	0.0001197660948	3.245652912e-08	0.9998802014	3.381346467e-07	0.002641978302	0.1264203032	0.0002152352012
192	0.24122	25.86564472	None	1.456335247e-06	6.037373547e-06	1.765268785e-22	0.9999939626	1.397101811e-06	0.2314074763	0.4458433711	3.278375159e-17
193	0.303476	55.16413374	None	6.39967176e-08	2.108790072e-07	6.46747048e-22	0.9999997891	5.751591044e-08	0.2727435935	0.4360788474	3.409928767e-15
194	0.384716	7.684487367	157.1904762	2.634331819e-06	6.847471383e-06	1.818173773e-14	0.9999931525	1.282657425e-06	0.1873171216	0.1869255587	2.269528785e-09
195	0.459496	5.205718709	49.17496962	6.051573972e-07	1.317002494e-06	1.939453614e-14	0.999998683	1.954673762e-07	0.148418174	0.1862153726	1.257657336e-08
196	0.443148	43.84232194	29.28727273	3.425365807e-11	7.729620369e-11	3.194001456e-23	0.9999999999	2.870996818e-11	0.37142734	0.425740827	4.213293673e-13
197	0.51024	11.93688612	19.71571203	7.984523624e-11	1.564856464e-10	6.973743171e-21	0.9999999998	4.95940441e-11	0.3169243169	0.4135146713	4.817378629e-11
198	0.67582	3.524154271	9.991277862	3.910605494e-08	5.786299269e-08	1.08721893e-12	0.9999999421	2.826485218e-09	0.04883534232	0.153767203	1.543701052e-05
199	0.694812	3.314576516	8.555781966	1.377668285e-07	1.98271042e-07	5.729262282e-12	0.9999998017	5.912816466e-09	0.02980258337	0.1532196686	2.372449472e-05
200	0.240484	None	None	1.163141591e-06	4.836669347e-06	3.623842925e-22	0.9999951633	1.162046854e-06	0.2402564968	0.4220273265	8.266554904e-17
201	0.304664	39.24516129	125.875	5.893582037e-08	1.934453049e-07	1.401856376e-21	0.9999998066	5.51595134e-08	0.2851426239	0.4089478739	7.820689136e-15
202	0.407212	6.192270655	None	3.239750624e-06	7.955930869e-06	1.02978423e-13	0.9999920441	1.346630944e-06	0.1692599124	0.1673433437	1.080986293e-08
203	0.494688	4.183412375	45.08551069	1.015510572e-06	2.052830168e-06	1.221744917e-13	0.9999979472	2.508354485e-07	0.1221897732	0.16668034	4.96646706e-08
204	0.451812	28.50195771	1298.484536	3.112953027e-11	6.889929942e-11	1.21684977e-22	0.9999999999	2.526033416e-11	0.3666254745	0.3995945449	1.850921146e-12
205	0.520808	11.28819068	15.41674808	8.549130663e-11	1.64151293e-10	2.328405037e-20	0.9999999998	5.025664667e-11	0.3061607786	0.3841027561	1.491939448e-10
206	0.721728	3.165017484	26.74243734	1.236945598e-07	1.713760223e-07	7.685975235e-12	0.9999998286	4.391054091e-09	0.02559238237	0.1341929246	3.596860121e-05
207	0.732172	2.979110304	13.57327487	4.24842765e-07	5.80199433e-07	3.698574869e-11	0.9999994198	8.921554134e-09	0.01533412333	0.1337340442	5.109556192e-05
208	0.29956	51.50823193	45.84228282	8.653696038e-08	2.888802256e-07	8.975262321e-22	0.9999997111	7.896868164e-08	0.2733612465	0.430509316	3.364585788e-15
209	0.355468	16.1154717	42.88289323	1.491790906e-08	4.19669536e-08	6.618823065e-21	0.999999958	1.204344891e-08	0.2869745649	0.4185961032	1.712718046e-13
210	0.411128	10.55136359	18.107109	1.17936064e-07	2.868596884e-07	1.40018514e-14	0.9999997131	6.970278052e-08	0.2429855187	0.1789581901	4.133131482e-08
211	0.466608	6.136580495	18.31764706	5.137615094e-08	1.101055553e-07	1.800317705e-14	0.9999998899	2.138074394e-08	0.1941839384	0.1780602912	1.383064506e-07
212	0.589236	5.919984927	12.85936222	1.568535646e-08	2.661982032e-08	1.838256672e-17	0.9999999734	3.731702832e-09	0.1401851251	0.402888352	7.393790145e-10
213	0.659808	3.63282804	9.936170213	1.079542097e-05	1.636145784e-05	2.008652812e-13	0.9999836385	3.712563994e-07	0.02269053246	0.3893945221	1.297898965e-08
214	0.774492	2.631614085	6.48717267	0.0004090669957	0.0005280399278	1.042959891e-07	0.9994718558	4.717122552e-07	0.0007609528248	0.1436864477	0.0001602825183
215	0.787888	2.571477209	6.565517241	0.01069974138	0.01357630733	3.131756101e-06	0.9864205609	3.551279939e-06	0.0001039785811	0.1432791379	0.0001870998961
216	0.305272	54.81377744	None	8.157591251e-08	2.672236973e-07	2.380817838e-21	0.9999997328	7.42404314e-08	0.2778212118	0.4048668033	9.540419559e-15
217	0.358672	17.69090909	50.78383907	1.747710718e-08	4.872726943e-08	1.965886718e-20	0.9999999513	1.277524103e-08	0.2621784527	0.3943820232	4.285138682e-13
218	0.426292	8.762993763	36.34154535	1.479852343e-07	3.471451101e-07	5.103566926e-14	0.9999996529	7.768103479e-08	0.2237709028	0.1592703075	1.215931634e-07
219	0.480104	6.810859403	18.8588684	5.990439283e-08	1.247736422e-07	6.811451014e-14	0.9999998752	2.355396183e-08	0.1887731575	0.1584971011	4.510835438e-07
220	0.60882	4.795421844	14.17751667	2.422074033e-08	3.978308895e-08	1.196884536e-16	0.9999999602	4.925135187e-09	0.1237997057	0.3721499889	3.128739139e-09
221	0.682124	3.298216333	14.48912168	2.325048419e-05	3.408541939e-05	1.571314986e-12	0.9999659146	4.94911071e-07	0.01451920385	0.3613207069	4.744212293e-08
222	0.81282	2.477988787	9.074258547	0.001181430166	0.001452767439	5.91736739e-07	0.9985466408	6.558886275e-07	0.0001788098462	0.123207807	0.0003221939291
223	0.822212	2.457361243	8.235025049	0.01187407895	0.0144337794	6.452324255e-06	0.9855597683	4.716382982e-06	2.351196054e-05	0.1229455202	0.0003534898996
224	0.24096	None	None	1.184162682e-06	4.914353759e-06	1.331534659e-22	0.9999950856	1.166027108e-06	0.2372685068	0.4405856212	4.994348886e-17
225	0.305332	61.0906801	65.2639839	6.835176248e-08	2.238604617e-07	9.523872872e-22	0.9999997761	6.175684799e-08	0.2758720039	0.4263257687	4.658167308e-15
226	0.391584	7.994764398	None	3.307982929e-06	8.447696797e-06	2.649256563e-14	0.9999915523	1.447008989e-06	0.1712889064	0.1857926987	2.676949849e-09
227	0.467828	4.756612378	43.95479603	7.794895784e-07	1.666188322e-06	2.81023728e-14	0.9999983338	2.357110105e-07	0.141466962	0.1851182817	1.438567263e-08
228	0.447056	None	377.2123894	3.466055105e-11	7.753066964e-11	6.813863811e-23	0.9999999999	2.889258834e-11	0.3726582541	0.4177071073	9.236167621e-13
229	0.511408	10.00706112	21.07584006	9.693658449e-11	1.895484319e-10	1.306479346e-20	0.9999999998	5.636651732e-11	0.2973723731	0.4025496336	7.376287843e-11
230	0.683128	3.465654747	13.22769115	4.613626673e-08	6.75348789e-08	1.299973002e-12	0.9999999325	3.292663878e-09	0.04874215552	0.1528237409	1.579626029e-05
231	0.701372	3.16321337	8.44985382	1.902275672e-07	2.712090285e-07	9.14849208e-12	0.9999997288	6.691737405e-09	0.02465119321	0.1523409912	2.766545973e-05
232	0.242044	701.3373494	None	1.316699378e-06	5.439917447e-06	6.850940504e-22	0.9999945601	1.258158078e-06	0.2312813101	0.4146057428	1.259695184e-16
233	0.306308	139.170778	925.137931	6.649500331e-08	2.170854281e-07	2.957135568e-21	0.9999997829	6.138664298e-08	0.2827763694	0.4025172594	1.459321312e-14
234	0.430012	7.330065115	None	4.061732578e-06	9.445625741e-06	1.618188648e-13	0.9999905544	1.485015257e-06	0.1572157487	0.1664504189	1.429219001e-08
235	0.500452	4.221289126	45.29411765	1.043384227e-06	2.084883447e-06	1.363593858e-13	0.9999979151	2.449686584e-07	0.117497243	0.1658047619	5.452144737e-08
236	0.454688	64.35097002	55.32411067	2.559771179e-11	5.629731111e-11	1.928556038e-22	0.9999999999	2.126000697e-11	0.3776358466	0.3883023538	3.575992596e-12
237	0.521352	9.865256037	10.86898185	1.071056909e-10	2.054383428e-10	4.402419723e-20	0.9999999998	5.941367252e-11	0.2892050547	0.375728173	2.236119133e-10
238	0.725656	3.020492236	17.52961672	1.567260688e-07	2.159634275e-07	1.091192222e-11	0.999999784	4.901728813e-09	0.02266328492	0.1334055783	4.048266629e-05
239	0.739328	2.95545943	15.88876591	5.896978961e-07	7.975435569e-07	5.161329163e-11	0.9999992024	1.031023219e-08	0.01288425719	0.1330188631	5.182574289e-05
240	0.30012	41.35422657	45.33240379	9.30630607e-08	3.100861679e-07	1.833689537e-21	0.9999996899	8.19277986e-08	0.2642097014	0.4238556245	6.424507434e-15
241	0.35638	20.51191336	30.59672131	1.431101551e-08	4.015661796e-08	9.379459299e-21	0.9999999598	1.142823323e-08	0.2845915068	0.4117960525	2.521135743e-13
242	0.417764	9.112551724	29.74636872	1.438836903e-07	3.444137626e-07	1.914685014e-14	0.9999996556	7.763259083e-08	0.2254049075	0.1778165933	4.701042917e-08
243	0.471648	7.814959804	16.91458275	5.281741327e-08	1.119847641e-07	2.323058633e-14	0.999999888	2.116347998e-08	0.1889851984	0.1768911678	1.752278239e-07
244	0.590304	5.411966202	17.5300393	1.82487154e-08	3.091409742e-08	3.555886359e-17	0.9999999691	4.2493941e-09	0.1374581301	0.392890234	1.220064908e-09
245	0.662292	3.592019489	10.30803391	1.252245595e-05	1.890775611e-05	3.417347344e-13	0.9999810922	3.808947592e-07	0.02014450189	0.3802812083	1.894293178e-08
246	0.777596	2.622261026	6.514173335	0.0005506774156	0.0007079957087	1.427845643e-07	0.9992918615	5.165975519e-07	0.0005944656348	0.1427509751	0.0001634688527
247	0.7905	2.548991122	6.644975653	0.01204968889	0.01523859545	3.579185078e-06	0.9847578254	3.769175235e-06	8.672177073e-05	0.142303949	0.0001902760006
248	0.306512	46.68488746	258.6357827	8.903857405e-08	2.904896841e-07	4.432475352e-21	0.9999997095	7.895369784e-08	0.2717951058	0.396784845	1.625845665e-14
249	0.358244	26.02003643	26.33594167	1.82060299e-08	5.08201949e-08	2.903121343e-20	0.9999999492	1.373518821e-08	0.2702702597	0.3866862221	6.023316526e-13
250	0.434	8.418794942	20.62697274	1.599200055e-07	3.684791388e-07	5.929781479e-14	0.9999996315	7.900845615e-08	0.2144175308	0.1583145505	1.32944393e-07
251	0.486924	6.40496143	19.5393827	5.711082714e-08	1.172888468e-07	7.271087087e-14	0.9999998827	2.217590357e-08	0.1890704372	0.1574940268	5.116291804e-07
252	0.609936	4.929278357	11.17777216	2.664984926e-08	4.369286128e-08	2.192039069e-16	0.9999999563	5.260143916e-09	0.1203890832	0.363807931	5.175539782e-09
253	0.684916	3.361669496	10.48853616	2.680938891e-05	3.914258982e-05	2.863050024e-12	0.9999608574	5.041876834e-07	0.01288024216	0.3514467717	7.455245374e-08
254	0.8156	2.461254613	8.250785669	0.001361831892	0.001668870526	7.010906983e-07	0.9983304284	7.219818082e-07	0.0001513495151	0.1224117463	0.0003319702704
255	0.824636	2.430506638	7.851351351	0.01236458618	0.01498559072	6.928586794e-06	0.9850074807	5.00148254e-06	1.998820961e-05	0.1221098221	0.0003652182414
