# rr	self_coop	bc_min(AllD)	bc_max(AllC)	eq_coop	eq0	eq1	eq2	rho_alld_to_resident	rho_resident_to_alld	rho_allc_to_resident	rho_resident_to_allc
175	0.650044	3.492697176	None	0.0001028363939	0.0001581984901	4.146797962e-10	0.9998418011	4.57742187e-06	0.02892834691	0.1381091409	2.112519342e-06
176	0.39862	9.833384853	None	1.663325506e-07	4.172709613e-07	7.201308692e-21	0.9999995827	9.784198789e-08	0.2344806059	0.3872196657	1.818496299e-14
177	0.399336	14.85405321	None	1.338423325e-07	3.351622006e-07	6.150837118e-21	0.9999996648	7.92191366e-08	0.2363605128	0.3867181698	1.934535182e-14
178	0.50622	4.927236481	None	1.288093302e-06	2.544532563e-06	2.801516271e-14	0.9999974555	3.450983447e-07	0.135623121	0.1806787904	9.341787686e-09
179	0.505964	4.985516294	None	1.35676284e-06	2.681540208e-06	3.032185449e-14	0.9999973185	3.326933057e-07	0.1240676509	0.1804647529	9.591946199e-09
180	0.546644	10.49683214	21.84940139	2.392182363e-10	4.376124793e-10	1.044440958e-19	0.9999999996	1.308517612e-10	0.2990128937	0.3648611325	2.464595959e-10
181	0.552212	9.846793349	21.00738462	3.943866024e-10	7.141941903e-10	2.457337399e-19	0.9999999993	2.065215552e-10	0.2891671049	0.3636052636	3.548762944e-10
182	0.759352	3.049989839	10.368629	6.268220101e-06	8.253443543e-06	9.512393324e-10	0.9999917456	6.571492918e-08	0.007885089695	0.1459740603	9.379128529e-05
183	0.762664	3.030206624	10.38983732	1.26716811e-05	1.66124982e-05	1.926773274e-09	0.9999833856	1.00489238e-07	0.005971459129	0.1459143671	9.437819817e-05
184	0.406252	13.60931599	None	1.693260325e-07	4.168004896e-07	1.952346898e-20	0.9999995832	9.686703736e-08	0.2324061522	0.3685091654	4.8527005e-14
185	0.405928	11.82588035	None	1.547412844e-07	3.812037711e-07	1.725310556e-20	0.9999996188	8.6877264e-08	0.2279023375	0.3681660893	4.687202747e-14
186	0.527408	5.197007168	None	2.168323207e-06	4.111282031e-06	1.739502079e-13	0.9999958887	4.382155984e-07	0.1065880854	0.1611480271	3.507348665e-08
187	0.531332	4.699132403	None	2.236217595e-06	4.208700756e-06	2.050159191e-13	0.9999957913	4.209667686e-07	0.1000225211	0.1609637076	4.037143798e-08
188	0.561332	9.549583541	46.75034803	2.993882398e-10	5.333532371e-10	4.799160538e-19	0.9999999995	1.511908253e-10	0.2834718244	0.3394661982	9.063495936e-10
189	0.570496	8.433523149	21.84547069	5.595792789e-10	9.808645072e-10	1.044405768e-18	0.999999999	2.579019518e-10	0.2629335054	0.3390088635	1.07203646e-09
190	0.796792	2.844619407	9.479757523	2.744543515e-05	3.44350668e-05	7.849406016e-09	0.9999655571	1.045995384e-07	0.002885257738	0.1258580147	0.0001809145111
191	0.799804	2.794213643	9.610154328	5.706615191e-05	7.132877181e-05	1.711490028e-08	0.9999286541	1.636105839e-07	0.00213335302	0.1258032314	0.0001904220285
192	0.503456	6.701701702	None	8.251850249e-08	1.639040998e-07	8.631880606e-21	0.9999998361	3.167989756e-08	0.1932830942	0.4031961394	5.639060358e-14
193	0.499104	9.851007379	None	4.704184284e-08	9.425258632e-08	5.151848929e-21	0.9999999057	2.053404777e-08	0.217861875	0.4030142164	5.850823502e-14
194	0.624564	3.36558359	None	2.423172923e-05	3.879783112e-05	6.286942403e-13	0.9999612022	1.059929111e-06	0.02731821699	0.184990226	1.381904699e-08
195	0.619376	3.493743756	None	1.164102633e-05	1.879476443e-05	3.231070431e-13	0.9999812052	6.446595612e-07	0.03429929818	0.1849443713	1.465994179e-08
196	0.571384	167.2439024	None	4.383095621e-14	7.671015675e-14	5.72855372e-24	1	3.501774102e-14	0.4573455337	0.3867467339	4.799824727e-11
197	0.570828	66.91253644	None	4.49381677e-14	7.872453294e-14	6.140077494e-24	1	3.495813827e-14	0.4456431339	0.3866541802	5.227548235e-11
198	0.740572	3.371364312	20.29562433	2.027674334e-08	2.737917217e-08	4.950462644e-13	0.9999999726	7.706436955e-10	0.02813499721	0.1529694501	1.484057248e-05
199	0.739596	3.395430681	19.31429537	1.491589333e-08	2.016709458e-08	3.908488919e-13	0.9999999798	6.244692043e-10	0.03095182296	0.1528848761	1.590545059e-05
200	0.522508	6.852174392	None	1.147025266e-07	2.195230055e-07	3.836931939e-20	0.9999997805	4.211759108e-08	0.1918595359	0.382779512	1.836255545e-13
201	0.51442	6.657933279	None	6.824791515e-08	1.326696379e-07	2.364546121e-20	0.9999998673	2.65936848e-08	0.200450399	0.381662667	1.870196045e-13
202	0.664648	3.192542042	None	6.699486755e-05	0.000100797505	7.447202078e-12	0.9998992025	1.483264119e-06	0.01471375344	0.1657661181	6.158675822e-08
203	0.657976	3.152728453	None	3.862174127e-05	5.869778961e-05	4.448560364e-12	0.9999413022	1.02567661e-06	0.01747277777	0.1657441969	6.317282639e-08
204	0.578628	58.68491997	120.22	3.936319329e-14	6.802849721e-14	1.249747088e-23	1	3.099960231e-14	0.4569591562	0.3628472943	1.546625677e-10
205	0.581196	31.81088498	155.2193548	4.523124838e-14	7.782443163e-14	1.49225432e-23	1	3.47376068e-14	0.4450910548	0.3629278337	1.673263652e-10
206	0.77596	3.08187953	None	1.282090418e-07	1.652166462e-07	7.533013284e-12	0.9999998348	1.793647818e-09	0.01082588856	0.133856932	3.655169954e-05
207	0.775592	3.141873629	54.80044346	8.482249868e-08	1.093577393e-07	5.51092016e-12	0.9999998906	1.443071439e-09	0.01316222389	0.133752452	4.039342084e-05
208	0.4388	46.65645806	None	2.533403001e-10	5.773479948e-10	1.02615077e-21	0.9999999994	2.117669401e-10	0.3667927318	0.3830465325	1.863632357e-12
209	0.43808	None	None	2.434741099e-10	5.557754518e-10	1.143064331e-21	0.9999999994	2.015283618e-10	0.3626079037	0.383156112	2.157283515e-12
210	0.55284	5.76610675	27.85509246	1.426747171e-08	2.580758381e-08	7.07372355e-15	0.9999999742	4.608053437e-09	0.178554052	0.1765367146	2.31430341e-07
211	0.55434	6.254640647	23.48841021	1.55510896e-08	2.805332946e-08	6.946873138e-15	0.9999999719	4.82223163e-09	0.1718949883	0.1764815642	2.090721314e-07
212	0.689732	4.34259743	15.60634706	1.477393143e-06	2.141981343e-06	6.684968514e-14	0.999997858	1.030463932e-07	0.04810785497	0.3587994361	3.203965998e-08
213	0.694568	4.195346388	14.22489627	3.657263051e-06	5.265521731e-06	1.530617424e-13	0.9999947345	2.007999231e-07	0.0381346375	0.3587947762	2.984196993e-08
214	0.798604	2.746806039	6.707385044	0.002723985494	0.003410042203	7.121499115e-07	0.9965892456	1.417895072e-06	0.0002749173868	0.142982039	0.0001693245131
215	0.800716	2.753682159	6.871724803	0.005038774561	0.006291155177	1.345952192e-06	0.9937074989	2.101994509e-06	0.0001891434299	0.1429489125	0.0001734561317
216	0.442548	33.32622334	107.2255639	2.32888787e-10	5.262452593e-10	2.210732036e-21	0.9999999995	1.990599055e-10	0.3782644615	0.3613550082	4.319006841e-12
217	0.44334	95.26401447	None	2.454888857e-10	5.53726002e-10	2.225502949e-21	0.9999999994	1.998499507e-10	0.360918421	0.3609424028	4.130434322e-12
218	0.574792	5.227067495	None	2.60520959e-08	4.532433088e-08	3.310518868e-14	0.9999999547	6.694685101e-09	0.1477057186	0.1569778909	6.024286997e-07
219	0.573236	5.128374325	33.16771488	2.665430815e-08	4.649789927e-08	3.8359974e-14	0.9999999535	6.770374215e-09	0.1456054625	0.1569838401	6.804388341e-07
220	0.710256	3.944295612	21.05436893	3.427807647e-06	4.826157296e-06	4.707660737e-13	0.9999951738	1.648174307e-07	0.03415063203	0.3322875558	9.755397897e-08
221	0.714412	3.977139426	15.24641834	1.030636502e-05	1.442635829e-05	1.542929445e-12	0.9999855736	3.325188742e-07	0.02304899405	0.331982149	1.069296172e-07
222	0.830056	2.593025684	9.052235058	0.00483857241	0.005826524933	2.230430599e-06	0.9941712446	1.925713931e-06	7.294073578e-05	0.1228800397	0.0003026802116
223	0.832048	2.601691928	9.228571429	0.007510197872	0.009021897663	3.545965305e-06	0.9909745564	2.81893083e-06	4.715929331e-05	0.1228892421	0.0003107753495
224	0.503552	7.140361267	None	8.298117904e-08	1.64791678e-07	1.187226348e-20	0.9999998352	3.237234463e-08	0.1964440151	0.3946966896	7.654463512e-14
225	0.49904	9.331693605	None	4.983237443e-08	9.98564733e-08	6.904223578e-21	0.9999999001	2.093894311e-08	0.2096903643	0.3946472625	7.343504028e-14
226	0.628096	3.235921446	None	2.556675449e-05	4.070516881e-05	7.805629812e-13	0.9999592948	1.017140082e-06	0.02498695347	0.1840016651	1.633430745e-08
227	0.623056	3.249306992	None	1.258319747e-05	2.019593272e-05	4.178663358e-13	0.9999798041	6.761046267e-07	0.03347657684	0.1839515441	1.762342238e-08
228	0.570704	590.862069	29.28007181	5.149929866e-14	9.023819467e-14	8.480975059e-24	1	3.961500769e-14	0.4379956826	0.3754540841	7.190700441e-11
229	0.572684	100.9853049	31.35136	5.232190444e-14	9.13626091e-14	9.301055995e-24	1	4.110654979e-14	0.4520481291	0.3750997138	8.035043964e-11
230	0.74444	3.305536429	16.54650133	3.092464493e-08	4.153974059e-08	8.004472827e-13	0.9999999585	9.974235913e-10	0.02399843806	0.1520897645	1.57989571e-05
231	0.743476	3.362786119	14.28799797	2.656376077e-08	3.572818217e-08	7.147984051e-13	0.9999999643	8.693760629e-10	0.02431970213	0.1520249286	1.640203655e-05
232	0.525144	6.473771512	None	1.281129604e-07	2.439577723e-07	6.959069805e-20	0.999999756	4.269414125e-08	0.1750062329	0.3705422192	2.961830816e-13
233	0.516308	7.588875155	None	7.186627138e-08	1.391926357e-07	3.520052321e-20	0.9999998608	2.695948494e-08	0.1936846858	0.3698797144	2.624052401e-13
234	0.668896	3.30638779	None	8.464261796e-05	0.0001265407586	1.067771855e-11	0.9998734592	1.584219485e-06	0.01251779982	0.1650273224	7.027598451e-08
235	0.660232	3.121695342	None	4.020925956e-05	6.090170504e-05	5.043827197e-12	0.9999390983	1.068148699e-06	0.01753777303	0.1649934706	6.897186945e-08
236	0.581432	45.453125	None	5.232902102e-14	9.00002425e-14	2.398160712e-23	1	3.86456828e-14	0.4292850793	0.3499157705	2.449718429e-10
237	0.581196	45.35462842	340.5744681	5.13644937e-14	8.83772319e-14	2.741175563e-23	1	3.961672871e-14	0.4472185744	0.3497300811	2.889134604e-10
238	0.779548	3.00397923	None	1.886255431e-07	2.419535473e-07	1.113920404e-11	0.999999758	2.145911088e-09	0.008838356234	0.1330935443	3.687237004e-05
239	0.778808	3.011444875	61.36363636	1.23738328e-07	1.588713389e-07	8.058275134e-12	0.9999998411	1.752242138e-09	0.01099544266	0.1330383391	4.062052083e-05
240	0.4381	66.30550285	78.61454545	2.526244793e-10	5.766365653e-10	1.254427242e-21	0.9999999994	2.128291121e-10	0.369087433	0.3741735358	2.262657223e-12
241	0.4394	36.57529493	None	2.615829739e-10	5.953185569e-10	1.483746955e-21	0.9999999994	2.145361622e-10	0.3603716732	0.3742042955	2.593121298e-12
242	0.554424	5.647547299	741.2666667	1.463253117e-08	2.63922986e-08	7.412356773e-15	0.9999999736	4.769136895e-09	0.1807016544	0.1755249385	2.36852477e-07
243	0.558696	6.050322227	34.57504333	1.873797744e-08	3.35387532e-08	1.018221001e-14	0.9999999665	5.442255059e-09	0.1622674549	0.1754621985	2.560127875e-07
244	0.690772	4.06964469	15.82481752	1.698665402e-06	2.459082444e-06	1.039772833e-13	0.9999975409	1.092944887e-07	0.04444509363	0.3470306447	4.291036236e-08
245	0.695644	4.104039886	13.59581256	4.037022064e-06	5.803287042e-06	2.530141433e-13	0.9999941967	2.079578969e-07	0.03583426433	0.34657572	4.42255075e-08
246	0.800812	2.726790225	6.833280102	0.003155270609	0.003939027723	8.499405448e-07	0.9960601223	1.510572591e-06	0.0002378821552	0.1419867949	0.0001747327252
247	0.802984	2.73412766	7.103952902	0.005686769163	0.00708008676	1.572776928e-06	0.9929183405	2.217384609e-06	0.000162620823	0.141934883	0.0001798769229
248	0.443656	73.58131488	None	2.348503177e-10	5.293522858e-10	2.838406618e-21	0.9999999995	1.882008974e-10	0.3555307407	0.3540842568	5.474964313e-12
249	0.443436	74.66270119	132.0712074	2.545827901e-10	5.741139422e-10	3.355686334e-21	0.9999999994	2.060892519e-10	0.3589694529	0.3536381555	5.966227993e-12
250	0.57688	5.234269341	29.69777639	2.663200777e-08	4.616552313e-08	4.079229827e-14	0.9999999538	6.786470024e-09	0.1470023962	0.1560065564	7.279300345e-07
251	0.579372	5.034027574	27.1532327	3.108000569e-08	5.364421044e-08	5.220233325e-14	0.9999999464	7.5744075e-09	0.1411964501	0.1560056636	8.016703328e-07
252	0.710804	3.790833352	22.63356643	3.698250868e-06	5.202911269e-06	7.267644826e-13	0.9999947971	1.703551016e-07	0.03274200186	0.3232934655	1.384411498e-07
253	0.716068	4.096258972	16.86808511	1.041202385e-05	1.454054863e-05	2.267330283e-12	0.9999854594	3.360266355e-07	0.02310918542	0.3222844746	1.543865842e-07
254	0.832088	2.570217871	9.016243655	0.005169787344	0.006210105757	2.432864286e-06	0.9937874614	2.031858163e-06	6.353354295e-05	0.1220034445	0.0003094154982
255	0.834072	2.577688626	9.273232724	0.007787599663	0.009332308804	3.782194338e-06	0.990663909	2.943696071e-06	4.183696888e-05	0.1219916277	0.0003200894923
